   151.22721335291683       -31.477731222114691     
   151.26932656498187       -31.354295157888263     
   151.31238617755207       -31.231194593806304     
   151.35642420198778       -31.108570985896790     
   151.40145225131309       -30.986568181271476     
   151.44746019657950       -30.865327610822803     
   151.49441697767179       -30.744979810424866     
   151.54227814170346       -30.625632380877011     
   151.59099020856900       -30.507367865511213     
   151.62799999999999       -30.419799999999999     
>
   147.32040000000001       -42.909900000000000     
   147.24580127859764       -42.788572902535513     
   147.17067506446273       -42.668945137540035     
   147.09491257418537       -42.551070413737065     
   147.01844127336884       -42.434961572073178     
   146.94121857842944       -42.320591508484299     
   146.86322541680076       -42.207894483617018     
   146.78446007748161       -42.096767857392038     
   146.70493271256831       -41.987074229125668     
   146.62466076819652       -41.878643922856106     
   146.54366553868209       -41.771277738793366     
   146.46196995876147       -41.664749897611038     
   146.37959768159189       -41.558811133621660     
   146.29657343690667       -41.453191942786496     
   146.21292462265140       -41.347606058331145     
   146.12868404875638       -41.241754306830721     
   146.04389371770156       -41.135329091372313     
   145.95860986598913       -41.028020425302238     
   145.87290668883594       -40.919524970245433     
   145.78688183843201       -40.809557317848977     
   145.70064955844515       -40.697868074371257     
   145.61433651845149       -40.584252891027532     
   145.52808251758694       -40.468557951483064     
   145.44203954667321       -40.350685039222220     
   145.35636918678020       -40.230595848017082     
   145.27123863833418       -40.108315095363231     
   145.18681581382694       -39.983931986853094     
   145.10326404673154       -39.857599636930665     
   145.02073703809415       -39.729532176401378     
   144.93937465304924       -39.599999455994109     
   144.85930007829859       -39.469319463861247     
   144.78061866477088       -39.337848782345418     
   144.70341853514233       -39.205971585112685     
   144.62777277753338       -39.074087796436245     
   144.55374282343138       -38.942601088107807     
   144.48138196373128       -38.811906447620480     
   144.41072919469033       -38.682365942674217     
   144.34179657256030       -38.554291780359776     
   144.27457156329032       -38.427940670720488     
   144.20902271312605       -38.303512130566020     
   144.14510473920393       -38.181149452059415     
   144.08276240912380       -38.060942510499409     
   144.02193349427807       -37.942931724724573     
   143.96255093118270       -37.827112673918393     
   143.90454435023852       -37.713440959128427     
   143.84784112988277       -37.601836990535446     
   143.79236711171484       -37.492190637741409     
   143.73804639242675       -37.384365870696854     
   143.68480104537855       -37.278204745130076     
   143.63255088284620       -37.173530707245696     
   143.58121315992585       -37.070151250991152     
   143.53070220875628       -36.967859941895263     
   143.48092927380384       -36.866438446524349     
   143.43180815576432       -36.765666869173231     
   143.38326438791728       -36.665330157205524     
   143.33523488268628       -36.565219156347936     
   143.28766810309548       -36.465131860243481     
   143.24052308190002       -36.364873609453447     
   143.19376829340985       -36.264257330575035     
   143.14738071017416       -36.163103858470215     
   143.10134498582093       -36.061242358909460     
   143.05565271683855       -35.958510860137956     
   143.01030174730121       -35.854756893637116     
   142.96529549212315       -35.749838236300889     
   142.92064226694234       -35.643623738181212     
   142.87635462659858       -35.535994211846386     
   142.83244872958500       -35.426843351349319     
   142.78894376272621       -35.316078641060997     
   142.74586147820850       -35.203622207556776     
   142.70322591305950       -35.089411561851740     
   142.66106337379219       -34.973400166724630     
   142.61940281640156       -34.855557374819533     
   142.57827709682783       -34.735865482359259     
   142.53752226991776       -34.613825505678385     
   142.49738153850217       -34.489838342796610     
   142.45789669111508       -34.363910390892087     
   142.41911554608146       -34.236060372696834     
   142.38109342607601       -34.106320712592890     
   142.34389445836098       -33.974739328062704     
   142.30759249082379       -33.841381514028058     
   142.27212670040115       -33.705703429973646     
   142.23780224452386       -33.568315813081746     
   142.20473484785060       -33.429336066293068     
   142.17304968174108       -33.288910076184479     
   142.14287843709400       -33.147216077127197     
   142.11435502644667       -33.004468181701952     
   142.08761282866521       -32.860918608778015     
   142.06277769900825       -32.716850017308069     
   142.03995060037232       -32.572539124832375     
   142.01919661508546       -32.428241490507645     
   142.00063883852161       -32.283112810246280     
   141.98426590335541       -32.138300844649045     
   141.97003747874408       -31.993966310712679     
   141.95788809158444       -31.850233336949202     
   141.94773139023954       -31.707187961712055     
   141.93946446789738       -31.564877343679335     
   141.93297210112584       -31.423309574674736     
   141.92813069934621       -31.282453958154026     
   141.92481181288048       -31.142241590926652     
   141.92288509804695       -31.002566072456894     
   141.92222068205083       -30.863284162910055     
   141.92272538584757       -30.724110788684630     
   141.92425856608904       -30.584979139020209     
   141.92670192919886       -30.445737293117233     
   141.92994069726163       -30.306248160660122     
